,is_label_issue,label_score,given_label,predicted_label
14573,False,0.5145823,2,2
14574,False,0.99293035,2,2
14575,False,0.26761413,2,1
14576,False,0.6200637,2,2
14577,False,0.77715796,2,2
14578,False,0.98608184,2,2
14579,True,0.013066219,2,1
14580,False,0.5639921,2,2
14581,True,0.06773685,2,8
14582,True,0.0006960449,2,0
14583,False,0.891811,2,2
14584,True,0.084049664,2,3
14585,True,0.028144393,2,0
14586,False,0.8351265,2,2
14587,False,0.20796962,2,0
14588,True,0.00089056237,2,1
14589,False,0.9559885,2,2
14590,True,0.121408425,2,1
14591,False,0.92279106,2,2
14592,False,0.40143344,2,8
14593,True,0.19271097,2,3
14594,False,0.73587847,2,2
14595,True,0.0052747563,2,0
14596,True,0.26427597,2,3
14597,True,0.0022779175,2,5
14598,True,0.003932824,2,1
14599,False,0.53526676,2,2
14600,True,0.38689992,2,3
14601,False,0.77541447,2,2
14602,True,0.42876494,2,3
14603,True,0.022490045,2,3
14604,False,0.58415943,2,2
14605,False,0.9468197,2,2
14606,False,0.9968688,2,2
14607,False,0.9216228,2,2
14608,True,0.31657836,2,3
14609,True,0.0002141519,2,1
14610,False,0.9666263,2,2
14611,False,0.6071655,2,2
14612,True,0.01924259,2,8
14613,False,0.99725085,2,2
14614,True,0.07163335,2,1
14615,True,4.8607135e-06,2,6
14616,False,0.60504985,2,2
14617,False,0.81111866,2,2
14618,True,0.26739964,2,0
14619,False,0.9563919,2,2
14620,True,0.00031816866,2,0
14621,False,0.6090743,2,2
14622,False,0.9729599,2,2
14623,True,0.003826683,2,1
14624,True,0.3215194,2,3
14625,False,0.7612863,2,2
14626,False,0.95276576,2,2
14627,False,0.4967726,2,2
14628,True,0.013498413,2,0
14629,True,0.01241699,2,0
14630,False,0.9081864,2,2
14631,False,0.8816367,2,2
14632,False,0.5917746,2,2
14633,False,0.084643215,2,4
14634,False,0.9781371,2,2
14635,False,0.7009839,2,2
14636,False,0.62790805,2,2
14637,False,0.9655207,2,2
14638,False,0.56454945,2,2
14639,False,0.98493975,2,2
14640,False,0.6851104,2,2
14641,False,0.9908867,2,2
14642,False,0.67367625,2,2
14643,True,0.007636016,2,5
14644,False,0.9436911,2,2
14645,True,0.024518352,2,4
14646,True,0.036200717,2,6
14647,False,0.61923224,2,2
14648,False,0.625608,2,2
14649,False,0.8007073,2,2
14650,True,0.00076861243,2,1
14651,True,0.054542456,2,1
14652,False,0.587227,2,2
14653,False,0.90950626,2,2
14654,False,0.48856607,2,3
14655,True,0.002085036,2,1
14656,False,0.75575393,2,2
14657,False,0.9428875,2,2
14658,False,0.340641,2,6
14659,True,0.20149782,2,3
14660,False,0.96098727,2,2
14661,False,0.34269336,2,1
14662,False,0.88613427,2,2
14663,True,0.028929329,2,3
14664,False,0.7467696,2,2
14665,True,0.00425969,2,1
14666,True,0.006219949,2,5
14667,True,0.052199785,2,3
14668,True,0.021453671,2,3
14669,False,0.8461228,2,2
14670,True,0.063061416,2,1
14671,False,0.69544697,2,2
14672,False,0.22283222,2,0
14673,False,0.6079281,2,2
14674,True,0.019972414,2,0
14675,True,0.15033433,2,1
14676,True,0.008764696,2,3
14677,False,0.52264464,2,2
14678,False,0.43856394,2,3
14679,True,0.031185156,2,1
14680,False,0.6484892,2,2
14681,True,0.12084863,2,1
14682,False,0.7097601,2,2
14683,True,0.052573208,2,3
14684,False,0.66090673,2,2
14685,False,0.9358339,2,2
14686,True,0.0062368633,2,3
14687,True,0.114971034,2,1
14688,False,0.49986443,2,2
14689,True,0.022211876,2,1
14690,True,0.053683776,2,3
14691,False,0.86941624,2,2
14692,True,0.050353896,2,0
14693,False,0.49319315,2,2
14694,True,0.00075166445,2,7
14695,False,0.64089096,2,2
14696,False,0.6616474,2,2
14697,True,0.0009332444,2,1
14698,True,0.0091453055,2,4
14699,True,0.012803623,2,4
14700,False,0.91977507,2,2
14701,True,0.012915412,2,3
14702,True,0.10073084,2,8
14703,False,0.21058601,2,4
14704,True,0.019399468,2,8
14705,True,0.07130944,2,1
14706,False,0.5631346,2,2
14707,True,0.2962432,2,3
14708,True,0.04178694,2,3
14709,True,0.004575247,2,1
14710,False,0.89565355,2,2
14711,False,0.16581215,2,6
14712,False,0.73746914,2,2
14713,True,0.11430964,2,3
14714,False,0.3835158,2,1
14715,False,0.1474018,2,6
14716,False,0.99239,2,2
14717,False,0.3511604,2,1
14718,False,0.53053683,2,2
14719,False,0.71787626,2,2
14720,False,0.35565007,2,0
14721,True,0.32246134,2,1
14722,False,0.8980555,2,2
14723,False,0.41047993,2,3
14724,False,0.1505104,2,6
14725,True,0.002452215,2,1
14726,True,0.0026300824,2,8
14727,False,0.8637441,2,2
14728,True,0.0010894251,2,9
14729,False,0.9781516,2,2
14730,True,0.0145354085,2,1
14731,True,4.3583022e-06,2,6
14732,False,0.78045106,2,2
14733,True,0.02774984,2,0
14734,True,0.0013816233,2,8
14735,False,0.9654592,2,2
14736,False,0.52249193,2,2
14737,False,0.50272083,2,2
14738,True,0.0026874114,2,6
14739,True,0.0028787614,2,3
14740,False,0.8939061,2,2
14741,True,0.1536782,2,3
14742,False,0.8259616,2,2
14743,False,0.42591977,2,1
14744,False,0.9861501,2,2
14745,False,0.58693796,2,2
14746,True,0.08857813,2,3
14747,True,0.13116832,2,0
14748,False,0.8658742,2,2
14749,False,0.8741721,2,2
14750,False,0.59235895,2,2
14751,True,0.056521345,2,6
14752,False,0.5330489,2,2
14753,False,0.80096436,2,2
14754,True,0.1007232,2,1
14755,False,0.55996966,2,2
14756,True,0.0014740323,2,4
14757,True,0.084113605,2,6
14758,False,0.0047436124,2,7
14759,False,0.97192454,2,2
14760,False,0.72102445,2,2
14761,True,0.009106716,2,0
14762,False,0.72293216,2,2
14763,False,0.87919724,2,2
14764,False,0.77885544,2,2
14765,True,0.003016407,2,8
14766,False,0.9739149,2,2
14767,False,0.40279382,2,3
14768,False,0.82245225,2,2
14769,True,0.008218837,2,5
14770,True,0.0010146775,2,4
14771,False,0.8358446,2,2
14772,True,0.04808875,2,3
14773,True,9.4893854e-05,2,7
14774,True,0.027216248,2,0
14775,False,0.88802034,2,2
14776,False,0.97394663,2,2
14777,True,0.0022026773,2,0
14778,True,0.009567866,2,6
14779,True,0.024383102,2,1
14780,False,0.8903845,2,2
14781,False,0.82101077,2,2
14782,False,0.53559,2,2
14783,False,0.96078134,2,2
14784,False,0.8228777,2,2
14785,True,0.00019933301,2,1
14786,True,0.0015351742,2,1
14787,False,0.7372969,2,2
14788,True,0.00085657067,2,3
14789,True,0.002609717,2,4
14790,True,0.015151983,2,0
14791,True,0.04395743,2,3
14792,False,0.84225476,2,2
14793,False,0.9652763,2,2
14794,True,0.010417815,2,6
14795,False,0.9051477,2,2
14796,True,0.037232507,2,1
14797,False,0.62179846,2,2
14798,False,0.842093,2,2
14799,True,0.19295946,2,3
14800,False,0.28331244,2,0
14801,True,0.0003896403,2,9
14802,False,0.24270292,2,7
14803,False,0.65405875,2,2
14804,False,0.22651993,2,0
14805,False,0.4815399,2,3
14806,False,0.6787368,2,2
14807,True,0.006247469,2,1
14808,True,0.07003092,2,1
14809,False,0.9973303,2,2
14810,True,9.8982084e-05,2,6
14811,False,0.50928295,2,2
14812,True,0.04661477,2,4
14813,True,5.3103184e-05,2,6
14814,True,0.00089712767,2,5
14815,False,0.2661708,2,6
14816,False,0.89639145,2,2
14817,False,0.6942174,2,2
14818,True,0.0089386,2,3
14819,False,0.30653498,2,4
14820,False,0.359451,2,2
14821,True,0.34992126,2,3
14822,True,0.086865634,2,3
14823,False,0.15484722,2,6
14824,True,0.0034794516,2,0
14825,False,0.5044055,2,2
14826,True,0.008486454,2,1
14827,True,0.009689719,2,1
14828,False,0.43990424,2,2
14829,False,0.6103762,2,2
14830,False,0.9470545,2,2
14831,False,0.8407722,2,2
14832,False,0.8144299,2,2
14833,True,0.0014393246,2,0
14834,True,0.021328198,2,8
14835,False,0.85055643,2,2
14836,False,0.6857532,2,2
14837,True,0.01593217,2,0
14838,False,0.1910557,2,6
14839,False,0.8062543,2,2
14840,True,0.117097765,2,0
14841,True,0.008041699,2,6
14842,False,0.53660244,2,2
14843,True,0.020581597,2,1
14844,False,0.845924,2,2
14845,True,0.0056508216,2,7
14846,False,0.71578085,2,2
14847,False,0.9865807,2,2
14848,False,0.021255126,2,4
14849,False,0.6238031,2,2
14850,True,0.04340284,2,1
14851,True,0.1024764,2,0
14852,False,0.8720436,2,2
14853,True,0.004571304,2,3
14854,True,0.009605527,2,1
14855,False,0.36729547,2,4
14856,False,0.80710524,2,2
14857,False,0.9951106,2,2
14858,False,0.46663317,2,3
14859,True,0.03436298,2,3
14860,True,0.00017339218,2,7
14861,False,0.764579,2,2
14862,True,0.0013211123,2,6
14863,True,0.12882116,2,3
14864,False,0.91932803,2,2
14865,True,0.06830134,2,3
14866,False,0.34459358,2,1
14867,False,0.8955405,2,2
14868,False,0.8934112,2,2
14869,True,0.4435849,2,3
14870,False,0.8033586,2,2
14871,True,0.002127992,2,8
14872,False,0.668506,2,2
14873,False,0.52026445,2,2
14874,True,0.01572418,2,8
14875,False,0.7373007,2,2
14876,True,1.9300234e-05,2,6
14877,False,0.8499804,2,2
14878,True,0.010820981,2,3
14879,True,0.00057458034,2,1
14880,True,0.09730806,2,4
14881,False,0.48616293,2,2
14882,False,0.96725,2,2
14883,False,0.97140515,2,2
14884,False,0.68565273,2,2
14885,False,0.9268854,2,2
14886,False,0.6425291,2,2
14887,True,1.8077235e-05,2,6
14888,False,0.34154242,2,9
14889,False,0.10534814,2,6
14890,True,0.108797446,2,1
14891,True,0.00513699,2,8
14892,False,0.8776943,2,2
14893,False,0.7963307,2,2
14894,True,0.2785601,2,3
14895,False,0.76533604,2,2
14896,False,0.74158305,2,2
14897,False,0.38087064,2,2
14898,False,0.86326355,2,2
14899,True,0.06589092,2,3
14900,True,0.04742121,2,1
14901,False,0.99364245,2,2
14902,True,0.03927042,2,3
14903,False,0.23762342,2,6
14904,False,0.3342272,2,6
14905,False,0.8887352,2,2
14906,False,0.31604564,2,0
14907,True,0.4238871,2,3
14908,False,0.73126006,2,2
14909,False,0.84206545,2,2
14910,False,0.8214737,2,2
14911,True,0.03160042,2,8
14912,True,0.22008412,2,3
14913,True,0.020817256,2,1
14914,True,0.002667153,2,3
14915,False,0.76541877,2,2
14916,False,0.5524552,2,2
14917,False,0.9193909,2,2
14918,False,0.7343454,2,2
14919,False,0.4439018,2,2
14920,False,0.723749,2,2
14921,False,0.2839013,2,1
14922,True,0.19695596,2,1
14923,True,0.06604448,2,3
14924,False,0.81819457,2,2
14925,False,0.68835247,2,2
14926,True,0.34362623,2,3
14927,True,0.037544005,2,3
14928,True,1.2998601e-05,2,1
14929,True,0.102067076,2,1
14930,True,0.002655567,2,3
14931,False,0.32456464,2,3
14932,False,0.002983183,2,7
14933,False,0.936532,2,2
14934,True,0.0106025105,2,6
14935,False,0.8342774,2,2
14936,True,0.059690613,2,0
14937,True,0.05305243,2,3
14938,True,0.29032543,2,0
14939,False,0.5606159,2,2
14940,False,0.8978548,2,2
14941,True,0.21509081,2,1
14942,True,0.03862804,2,3
14943,False,0.73062915,2,2
14944,True,0.012960192,2,1
14945,True,0.019877275,2,0
14946,True,0.14938565,2,3
14947,True,0.003817026,2,0
14948,False,0.48067003,2,3
14949,False,0.9807982,2,2
14950,False,0.68796915,2,2
14951,True,0.06522995,2,6
14952,False,0.1505142,2,6
14953,True,0.1145088,2,3
14954,True,0.001561512,2,3
14955,True,0.17008598,2,3
14956,False,0.5691119,2,2
14957,False,0.7368824,2,2
14958,True,4.4978897e-06,2,9
14959,True,0.007220361,2,5
14960,True,0.0066808793,2,8
14961,False,0.9634749,2,2
14962,True,0.006440292,2,0
14963,False,0.5972023,2,2
14964,True,0.019789018,2,3
14965,False,0.9971852,2,2
14966,False,0.32220063,2,2
14967,True,0.14522801,2,3
14968,False,0.7872769,2,2
14969,False,0.45203638,2,3
14970,False,0.76317436,2,2
14971,False,0.39057133,2,2
14972,False,0.45989788,2,3
14973,False,0.7047825,2,2
14974,True,0.0045401095,2,3
14975,True,0.20128198,2,3
14976,True,4.8975584e-05,2,7
14977,True,0.009339891,2,6
14978,False,0.85702527,2,2
14979,True,0.09374003,2,0
14980,True,0.042320717,2,3
14981,False,0.8105796,2,2
14982,False,0.4308655,2,2
14983,False,0.58004534,2,2
14984,True,0.06092279,2,4
14985,False,0.99109566,2,2
14986,True,0.021914108,2,5
14987,False,0.98512,2,2
14988,False,0.59415776,2,2
14989,False,0.46050808,2,2
14990,False,0.9668872,2,2
14991,False,0.53284657,2,2
14992,False,0.9871071,2,2
14993,False,0.8664948,2,2
14994,True,0.12563236,2,1
14995,True,0.033292234,2,1
14996,True,0.0012261437,2,4
14997,True,0.03241872,2,6
14998,False,0.47337022,2,2
14999,True,0.017550152,2,4
15000,True,0.05521227,2,3
15001,False,0.43827742,2,3
15002,True,0.0010651769,2,4
15003,False,0.5894201,2,2
15004,False,0.7443605,2,2
15005,False,0.9179763,2,2
15006,False,0.47486758,2,2
15007,False,0.5337602,2,2
15008,False,0.15678713,2,4
15009,True,0.0072432337,2,4
15010,True,0.2359827,2,3
15011,False,0.26948074,2,6
15012,False,0.512353,2,2
15013,False,0.67636436,2,2
15014,False,0.91238964,2,2
15015,True,0.24892925,2,3
15016,False,0.82501155,2,2
15017,False,0.6152447,2,2
15018,False,0.36930305,2,1
15019,False,0.6508754,2,2
15020,False,0.61547923,2,2
15021,True,0.16506289,2,3
15022,False,0.05700431,2,6
15023,True,0.059023652,2,1
15024,False,0.5106067,2,2
15025,True,0.2544438,2,1
15026,True,0.18100435,2,0
15027,False,0.75775886,2,2
15028,False,0.85656613,2,2
15029,False,0.93702966,2,2
15030,True,0.058814056,2,8
15031,False,0.4807666,2,2
15032,False,0.84233046,2,2
15033,True,0.0915742,2,5
15034,False,0.9417429,2,2
15035,True,0.013100789,2,0
15036,True,0.0051505677,2,1
15037,False,0.90242517,2,2
15038,True,0.17713645,2,1
15039,True,0.00927278,2,1
15040,True,0.28068784,2,3
15041,True,0.009735484,2,3
15042,True,0.09065285,2,3
15043,True,0.015913695,2,6
15044,True,0.1269898,2,4
15045,False,0.17141195,2,4
15046,True,0.18654986,2,3
15047,False,0.5262767,2,2
15048,False,0.4991371,2,2
15049,True,0.0026255315,2,1
15050,True,0.14202318,2,9
15051,False,0.98082757,2,2
15052,True,0.01860715,2,0
15053,False,0.62130207,2,2
15054,False,0.98319983,2,2
15055,False,0.6430778,2,2
15056,True,0.0020979715,2,1
15057,False,0.78945273,2,2
15058,True,0.0010815196,2,9
15059,False,0.8933614,2,2
15060,True,0.16310053,2,3
15061,True,0.021106515,2,3
15062,True,0.026504245,2,4
15063,True,0.00554796,2,0
15064,True,0.10749464,2,3
15065,True,0.2977642,2,3
15066,False,0.65404147,2,2
15067,False,0.5399049,2,2
15068,True,0.15690972,2,3
15069,True,0.0021242993,2,8
15070,False,0.7632388,2,2
15071,False,0.86802167,2,2
15072,False,0.58952326,2,2
15073,False,0.9356264,2,2
15074,True,0.066869155,2,4
15075,True,0.035055794,2,0
15076,False,0.27310067,2,2
15077,True,0.014099527,2,1
15078,False,0.65294176,2,2
15079,True,0.041956533,2,5
15080,False,0.60996455,2,2
15081,False,0.8798162,2,2
15082,True,0.14467405,2,3
15083,False,0.9713172,2,2
15084,False,0.35344103,2,2
15085,True,0.06963823,2,3
15086,False,0.039253168,2,0
15087,True,0.04870687,2,1
15088,False,0.6540803,2,2
15089,False,0.65077996,2,2
15090,True,0.0048386324,2,0
15091,True,0.032441568,2,1
15092,False,0.43525723,2,2
15093,False,0.24221444,2,6
15094,True,0.4311198,2,3
15095,False,0.9766807,2,2
15096,True,0.023664927,2,5
15097,False,0.80655336,2,2
15098,False,0.9529417,2,2
15099,True,0.22600213,2,3
15100,False,0.94018227,2,2
15101,True,0.06799697,2,8
15102,False,0.25971955,2,6
15103,False,0.38536543,2,6
15104,True,0.00025153838,2,5
15105,False,0.99092007,2,2
15106,False,0.9148244,2,2
15107,False,0.3856712,2,2
15108,False,0.6214608,2,2
15109,False,0.98174495,2,2
15110,False,0.83048815,2,2
15111,True,0.05503173,2,3
15112,True,0.009866588,2,7
15113,False,0.7138224,2,2
15114,True,0.05838128,2,4
15115,True,0.01360661,2,3
15116,False,0.8458286,2,2
15117,False,0.15372483,2,7
15118,False,0.5319379,2,2
15119,True,0.000527755,2,4
15120,True,0.0011758808,2,8
15121,False,0.4583668,2,3
15122,False,0.71277153,2,2
15123,True,0.1685921,2,3
15124,False,0.3368969,2,6
15125,False,0.71996766,2,2
15126,False,0.4920866,2,2
15127,False,0.61528,2,2
15128,True,0.32848528,2,3
15129,True,0.0362971,2,0
15130,False,0.73815507,2,2
15131,False,0.046548974,2,6
15132,True,0.25894895,2,3
15133,False,0.9193254,2,2
15134,False,0.6280483,2,2
15135,True,0.0044605825,2,3
15136,False,0.9947877,2,2
15137,False,0.9860423,2,2
15138,False,0.9160029,2,2
15139,True,0.002917035,2,0
15140,False,0.6209911,2,2
15141,True,0.00010796505,2,8
15142,False,0.64866555,2,2
15143,True,0.25384367,2,1
15144,True,0.002548711,2,3
15145,True,0.0012080106,2,1
15146,False,0.987081,2,2
15147,True,0.002098458,2,1
15148,False,0.93882257,2,2
15149,False,0.066060916,2,6
15150,True,0.028704435,2,3
15151,False,0.9643231,2,2
15152,False,0.53934485,2,2
15153,False,0.6518873,2,2
15154,False,0.8423777,2,2
15155,False,0.8127985,2,2
15156,True,0.3475483,2,3
15157,False,0.7187629,2,2
15158,True,0.073785916,2,6
15159,True,0.005212206,2,6
15160,False,0.19436397,2,0
15161,True,0.31187075,2,1
15162,False,0.8985149,2,2
15163,False,0.97155106,2,2
15164,True,0.16261904,2,6
15165,True,0.24309991,3,2
15166,False,0.33748236,3,1
15167,True,0.20435317,3,4
15168,True,0.003126464,3,8
15169,True,0.00020966216,3,6
15170,False,0.9546068,3,3
15171,False,0.6294426,3,3
15172,True,0.001363819,3,7
15173,True,0.01898796,3,2
15174,True,0.0008934937,3,6
15175,True,0.002311838,3,4
15176,True,0.038794335,3,1
15177,True,0.000117851414,3,7
15178,False,0.8253396,3,3
15179,False,0.31277356,3,1
15180,False,0.6653191,3,3
15181,True,0.009053544,3,0
15182,False,0.44669542,3,2
15183,True,0.001670091,3,4
15184,True,0.119804,3,2
15185,True,0.17925957,3,2
15186,False,0.8539271,3,3
15187,False,0.31072745,3,1
15188,True,0.0034556885,3,5
15189,True,0.028679857,3,2
15190,True,0.045761943,3,2
15191,True,0.0007002463,3,4
15192,True,0.0063494635,3,2
15193,True,0.10948207,3,4
15194,False,0.3439033,3,1
15195,True,0.010206158,3,4
15196,True,0.014878894,3,2
15197,True,0.006461056,3,8
15198,True,0.048183106,3,8
15199,False,0.9854371,3,3
15200,False,0.56758034,3,3
15201,True,0.00012020103,3,5
15202,True,0.16905,3,2
15203,True,0.0031113795,3,1
15204,True,0.002896087,3,2
15205,True,0.014023401,3,4
15206,True,0.39511287,3,2
15207,True,0.004338279,3,5
15208,True,0.0012858278,3,0
15209,True,0.4150527,3,2
15210,False,0.66634804,3,3
15211,False,0.78826594,3,3
15212,True,0.002106067,3,8
15213,True,0.13305879,3,2
15214,False,0.63641745,3,3
15215,False,0.514984,3,3
15216,True,0.13582675,3,2
15217,False,0.5091494,3,3
15218,False,0.87071776,3,3
15219,True,0.00015311614,3,6
15220,True,3.449259e-05,3,0
15221,False,0.01834341,3,6
15222,False,0.9349195,3,3
15223,True,0.080216266,3,5
15224,True,0.0011754045,3,4
15225,False,0.70000976,3,3
15226,True,0.005057581,3,2
15227,False,0.96880734,3,3
15228,False,0.9118537,3,3
15229,True,0.26001287,3,2
15230,True,0.17185465,3,5
15231,True,0.33624744,3,2
15232,False,0.5898284,3,3
15233,False,0.7047681,3,3
15234,True,0.13875686,3,9
15235,True,0.11116234,3,2
15236,True,0.00031239763,3,8
15237,False,0.7082104,3,3
15238,True,0.0041001868,3,8
15239,True,0.059787843,3,2
15240,False,0.32538414,3,3
15241,False,0.5351595,3,3
15242,False,0.0033273904,3,8
15243,True,0.037318993,3,2
15244,True,0.09141133,3,1
15245,True,0.0024871556,3,5
15246,True,0.11515813,3,2
15247,True,0.05345503,3,1
15248,False,0.8494551,3,3
15249,False,0.8728151,3,3
15250,True,8.243901e-05,3,9
15251,True,0.3227098,3,2
15252,True,0.0046240017,3,1
15253,False,0.40523326,3,3
15254,True,0.0026812574,3,5
15255,True,0.29153195,3,2
15256,True,0.114978746,3,2
15257,True,0.0018124428,3,7
15258,True,0.1818943,3,5
15259,False,0.33684185,3,1
15260,False,0.8695387,3,3
15261,False,0.9673821,3,3
15262,True,0.09313064,3,2
15263,True,0.15284537,3,2
15264,True,1.7720631e-05,3,9
15265,False,0.22198473,3,4
15266,True,0.051863268,3,5
15267,False,0.51880634,3,3
15268,False,0.9483772,3,3
15269,False,0.47515613,3,3
15270,False,0.7390215,3,3
15271,True,0.021479374,3,8
15272,False,0.63375926,3,3
15273,True,0.034602396,3,2
15274,True,0.03944524,3,4
15275,False,0.89057297,3,3
15276,False,0.6632608,3,3
15277,False,0.6827673,3,3
15278,False,0.58695817,3,3
15279,True,4.4888064e-05,3,8
15280,True,0.14799723,3,2
15281,True,0.018090805,3,5
15282,True,0.00046641845,3,4
15283,True,0.0029648957,3,2
15284,False,0.7421482,3,3
15285,False,0.9294191,3,3
15286,False,0.8004887,3,3
15287,False,0.28327388,3,0
15288,True,0.031854767,3,1
15289,False,0.86749977,3,3
15290,True,0.18010026,3,5
15291,False,0.8840219,3,3
15292,False,0.95191747,3,3
15293,False,0.58823216,3,3
15294,True,0.3024337,3,5
15295,True,0.15432146,3,1
15296,True,0.0011227726,3,8
15297,False,0.5575433,3,3
15298,True,0.00756184,3,0
15299,True,0.00145237,3,4
15300,False,0.083268225,3,6
15301,True,0.04940127,3,0
15302,False,0.9760416,3,3
15303,True,0.02678643,3,4
15304,True,0.03843294,3,2
15305,False,0.5574683,3,3
15306,True,0.075271435,3,4
15307,True,0.0072379317,3,5
15308,False,0.70319885,3,3
15309,False,0.8286511,3,3
15310,True,0.115545474,3,4
15311,True,0.0677257,3,2
15312,False,0.27165547,3,5
15313,False,0.5891855,3,3
15314,False,0.84617156,3,3
15315,False,0.8760069,3,3
15316,False,0.9598718,3,3
15317,True,0.10372808,3,2
15318,False,0.94188344,3,3
15319,False,0.75445044,3,3
15320,False,0.35002285,3,0
15321,False,0.57960343,3,3
15322,True,0.020675814,3,4
15323,True,0.015467651,3,2
15324,False,0.8860059,3,3
15325,False,0.7935794,3,3
15326,True,0.0001605694,3,5
15327,True,5.318013e-05,3,0
15328,True,0.03651026,3,2
15329,True,0.024571376,3,5
15330,True,0.046849057,3,1
15331,True,0.014495503,3,2
15332,True,0.18744399,3,2
15333,False,0.7987363,3,3
15334,True,0.084416054,3,2
15335,False,0.43083924,3,2
15336,False,0.53137505,3,3
15337,True,0.027102426,3,2
