,is_label_issue,label_score,given_label,predicted_label
8797,True,0.0006403564,5,8
8798,True,0.0032411725,5,8
8799,True,0.027491543,5,8
8800,False,0.05761802,5,3
8801,False,0.1486877,5,3
8802,False,0.08541674,5,2
8803,True,0.048568994,5,8
8804,False,0.1467972,5,8
8805,True,0.05401689,5,8
8806,False,0.33436865,5,8
8807,False,0.2621626,5,3
8808,False,0.20511672,5,8
8809,False,0.64115494,5,5
8810,False,0.5020678,5,5
8811,False,0.7618118,5,5
8812,False,0.58706003,5,5
8813,False,0.72498804,5,5
8814,False,0.43156147,5,5
8815,False,0.70818675,5,5
8816,False,0.6287153,5,5
8817,False,0.6108268,5,5
8818,False,0.67613447,5,5
8819,False,0.47875142,5,3
8820,False,0.012187888,5,13
8821,False,0.004580459,5,13
8822,False,0.0010998772,5,15
8823,False,0.0702146,5,8
8824,False,0.07500916,5,3
8825,False,0.00157294,5,3
8826,False,0.010444628,5,3
8827,False,0.14273445,5,3
8828,False,0.118775755,5,3
8829,False,0.07655849,5,3
8830,False,0.4513031,5,5
8831,False,0.4750314,5,5
8832,True,0.020080531,5,3
8833,True,0.011491626,5,3
8834,False,0.8900537,5,5
8835,False,0.75656295,5,5
8836,False,0.23101449,5,8
8837,False,0.22453201,5,3
8838,False,0.2520003,5,3
8839,False,0.113990456,5,3
8840,False,0.08191907,5,8
8841,False,0.036936413,5,7
8842,False,0.2548525,5,8
8843,False,0.497574,5,5
8844,False,0.16307738,5,2
8845,False,0.8255173,5,5
8846,False,0.61769915,5,5
8847,False,0.7154987,5,5
8848,False,0.8943327,5,5
8849,False,0.4819626,5,5
8850,False,0.11693395,5,3
8851,False,0.10154023,5,3
8852,False,0.30594635,5,5
8853,False,0.08096281,5,2
8854,False,0.29551357,5,5
8855,False,0.096986525,5,7
8856,False,0.17255495,5,8
8857,False,0.2891852,5,2
8858,False,0.40670997,5,5
8859,False,0.5034167,5,5
8860,False,0.21926457,5,2
8861,False,0.32355765,5,5
8862,True,0.032905754,5,8
8863,False,0.12915851,5,2
8864,False,0.37687412,5,5
8865,False,0.1970569,5,8
8866,False,0.42479888,5,5
8867,False,0.25706154,5,2
8868,False,0.3328627,5,2
8869,False,0.27952632,5,2
8870,False,0.53265005,5,5
8871,False,0.60899156,5,5
8872,False,0.57287097,5,5
8873,False,0.5034518,5,5
8874,False,0.41389126,5,2
8875,False,0.49796566,5,5
8876,False,0.6343382,5,5
8877,False,0.70977163,5,5
8878,False,0.44307268,5,5
8879,False,0.43229073,5,5
8880,False,0.5708538,5,5
8881,False,0.6812493,5,5
8882,False,0.40160277,5,5
8883,False,0.223092,5,3
8884,False,0.27171633,5,3
8885,True,0.036237057,5,3
8886,False,0.118965745,5,3
8887,False,0.119164035,5,3
8888,False,0.17192253,5,3
8889,False,0.44672337,5,5
8890,False,0.1616284,5,3
8891,False,0.27366942,5,2
8892,False,0.14925928,5,2
8893,True,0.027735932,5,2
8894,False,0.96887356,5,5
8895,False,0.99960166,5,5
8896,False,0.9322846,5,5
8897,False,0.9958617,5,5
8898,False,0.9839101,5,5
8899,False,0.9890882,5,5
8900,False,0.444276,5,2
8901,True,0.11677736,5,2
8902,False,0.19739272,5,2
8903,False,0.3488128,5,2
8904,False,0.65776145,5,5
8905,False,0.31625968,5,2
8906,False,0.66820246,5,5
8907,False,0.025050545,5,8
8908,False,0.5713477,5,5
8909,False,0.67471963,5,5
8910,True,0.07617111,5,8
8911,False,0.15880647,5,3
8912,True,0.097937405,5,8
8913,False,0.2188071,5,8
8914,False,0.14314649,5,8
8915,False,0.094190225,5,1
8916,False,0.24166277,5,3
8917,False,0.23252898,5,8
8918,False,0.25372326,5,3
8919,False,0.34363282,5,5
8920,False,0.3067538,5,3
8921,False,0.36595255,5,3
8922,False,0.36824507,5,5
8923,False,0.5324311,5,5
8924,False,0.5634976,5,5
8925,False,3.861691e-06,5,38
8926,False,0.55682445,5,5
8927,False,0.6021603,5,5
8928,False,0.7621554,5,5
8929,False,0.66497236,5,5
8930,False,0.6695221,5,5
8931,False,0.753188,5,5
8932,False,0.7566397,5,5
8933,False,0.7934656,5,5
8934,False,0.7691002,5,5
8935,False,0.8314543,5,5
8936,False,0.72238594,5,5
8937,False,0.81705016,5,5
8938,False,0.7510007,5,5
8939,False,0.79800814,5,5
8940,False,0.15118773,5,3
8941,False,0.1806963,5,8
8942,False,0.035622247,5,2
8943,False,0.6323905,5,5
8944,False,0.20446734,5,8
8945,False,0.11545846,5,2
8946,True,0.07144597,5,3
8947,False,0.093736,5,8
8948,False,0.13716325,5,8
8949,False,0.7325637,5,5
8950,False,0.7112043,5,5
8951,False,0.4524842,5,5
8952,False,0.96004593,5,5
8953,False,0.5383282,5,5
8954,False,0.19755268,5,3
8955,False,0.4612081,5,5
8956,False,0.89427644,5,5
8957,False,0.9162075,5,5
8958,False,0.9441476,5,5
8959,False,0.8733032,5,5
8960,False,0.7782171,5,5
8961,False,0.8625535,5,5
8962,False,0.89755017,5,5
8963,False,0.51976824,5,5
8964,False,0.8163895,5,5
8965,False,0.9361289,5,5
8966,False,0.9825727,5,5
8967,False,0.6996332,5,5
8968,False,0.52804804,5,5
8969,False,0.52233905,5,5
8970,False,0.15276936,5,3
8971,False,0.18065606,5,3
8972,False,0.13409698,5,3
8973,False,0.10218074,5,8
8974,False,0.30076247,5,5
8975,False,0.1319164,5,2
8976,False,0.23729579,5,8
8977,False,0.14324316,5,8
8978,False,0.21218473,5,8
8979,False,0.3638462,5,7
8980,False,0.07390207,5,8
8981,False,0.18784004,5,2
8982,False,0.1611347,5,3
8983,False,0.24395274,5,2
8984,False,0.43552586,5,5
8985,False,0.49632552,5,5
8986,False,0.23871039,5,3
8987,False,0.6894155,5,5
8988,False,0.4454321,5,5
8989,False,0.51219547,5,5
8990,False,0.4932859,5,5
8991,False,0.4891999,5,5
8992,False,0.25764892,5,3
8993,False,0.50728446,5,5
8994,False,0.49453738,5,5
8995,False,0.5066918,5,5
8996,False,0.44711366,5,3
8997,False,0.4383026,5,5
8998,False,0.60214204,5,5
8999,False,0.32166988,5,3
9000,False,0.5720814,5,5
9001,False,0.71605957,5,5
9002,False,0.30895415,5,3
9003,False,0.16739817,5,3
9004,False,0.6849586,5,5
9005,False,0.2855913,5,3
9006,False,0.9377846,5,5
9007,False,0.78071815,5,5
9008,False,0.86464965,5,5
9009,False,0.9882974,5,5
9010,False,0.90989,5,5
9011,False,0.40531588,5,3
9012,False,0.28571722,5,3
9013,False,0.26984498,5,3
9014,False,0.13167596,5,3
9015,False,0.9984841,5,5
9016,False,0.89937586,5,5
9017,False,0.99627835,5,5
9018,False,0.980007,5,5
9019,False,0.99891925,5,5
9020,False,0.99783176,5,5
9021,False,0.90183806,5,5
9022,False,0.97495055,5,5
9023,False,0.99914217,5,5
9024,False,0.9978284,5,5
9025,False,0.9395447,5,5
9026,False,0.9847089,5,5
9027,False,0.9768734,5,5
9028,False,0.9504595,5,5
9029,False,0.9626003,5,5
9030,False,0.9357848,5,5
9031,False,0.7662543,5,5
9032,False,0.9804551,5,5
9033,False,0.9472549,5,5
9034,False,0.9020823,5,5
9035,False,0.9609995,5,5
9036,False,0.889681,5,5
9037,False,0.93686986,5,5
9038,False,0.9867927,5,5
9039,False,0.9303427,5,5
9040,False,0.98499006,5,5
9041,False,0.85922945,5,5
9042,False,0.90224594,5,5
9043,False,0.99312264,5,5
9044,False,0.99811494,5,5
9045,False,0.9976273,5,5
9046,False,0.99877626,5,5
9047,False,0.99950397,5,5
9048,False,0.97982603,5,5
9049,False,0.9812665,5,5
9050,False,0.9394753,5,5
9051,False,0.9981185,5,5
9052,False,0.99639004,5,5
9053,False,0.9993599,5,5
9054,False,0.9988576,5,5
9055,False,0.9926725,5,5
9056,False,0.9960061,5,5
9057,False,0.9659303,5,5
9058,False,0.9840514,5,5
9059,False,0.96815276,5,5
9060,False,0.9896825,5,5
9061,False,0.9630986,5,5
9062,False,0.99925584,5,5
9063,False,0.9981281,5,5
9064,False,0.9202139,5,5
9065,False,0.9004583,5,5
9066,False,0.91733986,5,5
9067,False,0.98830974,5,5
9068,False,0.78064054,5,5
9069,False,0.9975794,5,5
9070,False,0.9992207,5,5
9071,False,0.99632,5,5
9072,False,0.99389255,5,5
9073,False,0.9953506,5,5
9074,False,0.99681866,5,5
9075,False,0.9929482,5,5
9076,False,0.9520847,5,5
9077,False,0.99959975,5,5
9078,False,0.998774,5,5
9079,False,0.9895648,5,5
9080,False,0.99694246,5,5
9081,False,0.7432087,5,5
9082,False,0.8544888,5,5
9083,False,0.18373847,5,0
9084,False,0.98554385,5,5
9085,False,0.38758466,5,5
9086,False,0.6933143,5,5
9087,False,0.509388,5,5
9088,False,0.2799791,5,2
9089,False,0.16626465,5,2
9090,False,0.9668911,5,5
9091,False,0.9796214,5,5
9092,False,0.7003239,5,5
9093,False,0.96758187,5,5
9094,False,0.9979214,5,5
9095,False,0.18916875,5,7
9096,False,0.977421,5,5
9097,False,0.8401305,5,5
9098,False,0.7953307,5,5
9099,False,0.9727832,5,5
9100,False,0.97036034,5,5
9101,False,0.918965,5,5
9102,False,0.9994369,5,5
9103,False,0.99969304,5,5
9104,False,0.99607253,5,5
9105,False,0.996418,5,5
9106,False,0.99684227,5,5
9107,False,0.9997949,5,5
9108,False,0.998572,5,5
9109,False,0.999067,5,5
9110,False,0.9990878,5,5
9111,False,0.99529546,5,5
9112,False,0.9975504,5,5
9113,False,0.98361224,5,5
9114,False,0.97580624,5,5
9115,False,0.9904483,5,5
9116,False,0.9143812,5,5
9117,False,0.98018336,5,5
9118,False,0.98509896,5,5
9119,False,0.9496055,5,5
9120,False,0.99462354,5,5
9121,False,0.95682746,5,5
9122,False,0.29960772,5,5
9123,False,0.99231356,5,5
9124,False,0.4727258,5,2
9125,False,0.9977034,5,5
9126,False,0.8584056,5,5
9127,False,0.32351032,5,3
9128,False,0.95948166,5,5
9129,False,0.9916005,5,5
9130,False,0.8066341,5,5
9131,False,0.9928294,5,5
9132,False,0.84895253,5,5
9133,False,0.99362093,5,5
9134,False,0.99358785,5,5
9135,False,0.990422,5,5
9136,False,0.8195179,5,5
9137,False,0.9308595,5,5
9138,False,0.5990948,5,5
9139,False,0.668303,5,5
9140,False,0.6645511,5,5
9141,False,0.9252849,5,5
9142,False,0.9341265,5,5
9143,False,0.95378417,5,5
9144,False,0.8922364,5,5
9145,False,0.9644588,5,5
9146,False,0.99008,5,5
9147,False,0.94266003,5,5
9148,False,0.8987239,5,5
9149,False,0.42996317,5,5
9150,False,0.17029323,5,3
9151,False,0.7534072,5,5
9152,False,0.93375415,5,5
9153,False,0.61323965,5,5
9154,False,0.94993454,5,5
9155,False,0.9792438,5,5
9156,False,0.5901409,5,5
9157,False,0.9591148,5,5
9158,False,0.82794106,5,5
9159,True,0.012338742,5,2
9160,False,0.80948716,5,5
9161,False,0.74113494,5,5
9162,False,0.17063354,5,3
9163,False,0.85840136,5,5
9164,False,0.94539285,5,5
9165,False,0.99450123,5,5
9166,False,0.85700345,5,5
9167,False,0.7337131,5,5
9168,False,0.99973327,5,5
9169,True,0.07389745,5,3
9170,False,0.59362966,5,5
9171,False,0.27300498,5,3
9172,False,0.70392025,5,5
9173,False,0.99895906,5,5
9174,False,0.23619024,5,0
9175,True,0.037361458,5,0
9176,False,0.9989641,5,5
9177,False,0.28901243,5,8
9178,False,0.9990363,5,5
9179,False,0.9995877,5,5
9180,False,0.6514072,5,5
9181,False,0.9866108,5,5
9182,False,0.45774642,5,5
9183,False,0.23508553,5,7
9184,False,0.8093291,5,5
9185,False,0.97005075,5,5
9186,False,0.95939124,5,5
9187,False,0.9882755,5,5
9188,False,0.9287106,5,5
9189,False,0.5533266,5,5
9190,False,0.98972553,5,5
9191,False,0.98600996,5,5
9192,False,0.9694102,5,5
9193,False,0.99372464,5,5
9194,False,0.99642026,5,5
9195,False,0.9959098,5,5
9196,False,0.9794906,5,5
9197,False,0.98967105,5,5
9198,False,0.99619126,5,5
9199,False,0.9959096,5,5
9200,False,0.50711954,5,5
9201,False,0.8995577,5,5
9202,False,0.964201,5,5
9203,False,0.97716445,5,5
9204,False,0.99957067,5,5
9205,False,0.41416368,5,3
9206,False,0.40727386,5,3
9207,False,0.9714786,5,5
9208,False,0.99754614,5,5
9209,False,0.9983546,5,5
9210,False,0.8799959,5,5
9211,False,0.9667194,5,5
9212,False,0.4068703,5,3
9213,False,0.36452642,5,3
9214,False,0.94515747,5,5
9215,False,0.8462314,5,5
9216,False,0.9275482,5,5
9217,False,0.71504724,5,5
9218,False,0.09963425,5,3
9219,False,0.13763301,5,2
9220,False,0.24229322,5,3
9221,False,0.17956382,5,3
9222,False,0.87712383,5,5
9223,False,0.9897015,5,5
9224,False,0.59027016,5,5
9225,False,0.998868,5,5
9226,False,0.97915477,5,5
9227,False,0.5644318,5,5
9228,False,0.98633355,5,5
9229,False,0.8310938,5,5
9230,False,0.8191036,5,5
9231,False,0.8032432,5,5
9232,False,0.99794346,5,5
9233,False,0.99130124,5,5
9234,False,0.99827194,5,5
9235,False,0.9971505,5,5
9236,False,0.40592617,5,3
9237,True,0.079152815,5,3
9238,False,0.82855,5,5
9239,False,0.6543926,5,5
9240,False,0.98073536,5,5
9241,False,0.9968238,5,5
9242,False,0.9993794,5,5
9243,False,0.9303323,5,5
9244,False,0.9908664,5,5
9245,False,0.9932373,5,5
9246,False,0.9624237,5,5
9247,False,0.99973494,5,5
9248,False,0.99547887,5,5
9249,False,0.9987919,5,5
9250,False,0.7370948,5,5
9251,False,0.9979169,5,5
9252,False,0.9906194,5,5
9253,False,0.9618115,5,5
9254,False,0.97451496,5,5
9255,False,0.99244654,5,5
9256,False,0.99851173,5,5
9257,False,0.99855405,5,5
9258,False,0.9385835,5,5
9259,False,0.9962011,5,5
9260,False,0.99417794,5,5
9261,False,0.99206674,5,5
9262,False,0.7919984,5,5
9263,False,0.9976361,5,5
9264,False,0.9918389,5,5
9265,False,0.99496895,5,5
9266,False,0.9987865,5,5
9267,False,0.997282,5,5
9268,False,0.9990693,5,5
9269,False,0.9891565,5,5
9270,False,0.008557005,5,10
9271,False,0.7124785,5,5
9272,True,0.01185348,5,3
9273,False,0.82551455,5,5
9274,False,0.32731506,5,2
9275,False,0.9833001,5,5
9276,False,0.95686036,5,5
9277,False,0.95692956,5,5
9278,False,0.9593046,5,5
9279,False,0.8758503,5,5
9280,False,0.6558879,5,5
9281,False,0.5182505,5,5
9282,False,0.99321836,5,5
9283,False,0.9843689,5,5
9284,False,0.9999306,5,5
9285,False,0.99393517,5,5
9286,False,0.9492827,5,5
9287,False,0.99899834,5,5
9288,False,0.9996691,5,5
9289,False,0.9708236,5,5
9290,False,0.992415,5,5
9291,False,0.99420327,5,5
9292,False,0.9126235,5,5
9293,False,0.3762247,5,5
9294,False,0.9983847,5,5
9295,False,0.32436007,5,0
9296,False,0.6750148,5,5
9297,False,0.92433894,5,5
9298,False,0.17161027,5,0
9299,False,0.7154763,5,5
9300,False,0.99360967,5,5
9301,False,0.98429143,5,5
9302,False,0.9946655,5,5
9303,False,0.49823907,5,5
9304,False,0.99977404,5,5
9305,False,0.89149386,5,5
9306,False,0.9999187,5,5
9307,False,0.9921967,5,5
9308,False,0.99341846,5,5
9309,False,0.9975286,5,5
9310,False,0.9993426,5,5
9311,False,0.9998342,5,5
9312,False,0.973835,5,5
9313,False,0.9961588,5,5
9314,False,0.73667675,5,5
9315,False,0.3046405,5,3
9316,False,0.41815817,5,3
9317,False,0.99832827,5,5
9318,False,0.99939775,5,5
9319,False,0.9996456,5,5
9320,False,0.9991234,5,5
9321,False,0.9788068,5,5
9322,False,0.9984861,5,5
9323,False,0.97150314,5,5
9324,False,0.9042125,5,5
9325,False,0.97174287,5,5
9326,False,0.5712396,5,5
9327,False,0.9805165,5,5
9328,False,0.9947037,5,5
9329,False,0.991105,5,5
9330,False,0.29524472,5,3
9331,False,0.2113948,5,3
9332,False,0.51952034,5,5
9333,False,0.982524,5,5
9334,False,0.88100815,5,5
9335,False,0.09820697,5,2
9336,False,0.8475809,5,5
9337,False,0.16829681,5,3
9338,False,0.20663527,5,3
9339,False,0.97549385,5,5
9340,False,0.31325886,5,3
9341,False,0.97368115,5,5
9342,False,0.9453651,5,5
9343,False,0.7051646,5,5
9344,False,0.98857915,5,5
9345,False,0.99854517,5,5
9346,False,0.95054597,5,5
9347,False,0.9789355,5,5
9348,False,0.9373081,5,5
9349,False,0.99120694,5,5
9350,False,0.9792614,5,5
9351,False,0.99927014,5,5
9352,False,0.9392727,5,5
9353,False,0.9985177,5,5
9354,False,0.9860789,5,5
9355,False,0.99955326,5,5
9356,False,0.98821753,5,5
9357,False,0.99810034,5,5
9358,False,0.9917012,5,5
9359,False,0.99229974,5,5
9360,False,0.9836961,5,5
9361,False,0.9932355,5,5
9362,False,0.9915993,5,5
9363,False,0.9939464,5,5
9364,False,0.99028146,5,5
9365,False,0.9952532,5,5
9366,False,0.9959021,5,5
9367,False,0.58779824,5,5
9368,False,0.98509294,5,5
9369,False,0.97707283,5,5
9370,False,0.9863766,5,5
9371,False,0.97147995,5,5
9372,False,0.98328376,5,5
9373,False,0.969165,5,5
9374,False,0.96030664,5,5
9375,False,0.9814988,5,5
9376,False,0.99575067,5,5
9377,False,0.9918452,5,5
9378,False,0.97349936,5,5
9379,False,0.98683494,5,5
9380,False,0.98610395,5,5
9381,False,0.9900531,5,5
9382,False,0.9928888,5,5
9383,False,0.9895864,5,5
9384,False,0.9946517,5,5
9385,False,0.9957004,5,5
9386,False,0.99460137,5,5
9387,False,0.97892,5,5
9388,False,0.9851362,5,5
9389,False,0.96846324,5,5
9390,False,0.9963541,5,5
9391,False,0.9982488,5,5
9392,False,0.9573364,5,5
9393,False,0.8935455,5,5
9394,False,0.9401279,5,5
9395,False,0.9983491,5,5
9396,False,0.99906546,5,5
9397,False,0.6294853,5,5
9398,False,0.9996723,5,5
9399,False,0.9997429,5,5
9400,False,0.9940534,5,5
9401,False,0.99969757,5,5
9402,False,0.93208796,5,5
9403,False,0.9313767,5,5
9404,False,0.9991473,5,5
9405,False,0.9986798,5,5
9406,False,0.98762274,5,5
9407,False,0.8554751,5,5
9408,False,0.96037316,5,5
9409,False,0.9454142,5,5
9410,False,0.7407945,5,5
9411,False,0.7880472,5,5
9412,False,0.22546029,5,3
9413,False,0.26070908,5,32
9414,False,0.97794956,5,5
9415,False,0.94109535,5,5
9416,False,0.7360247,5,5
9417,False,0.45765615,5,2
9418,False,0.25839317,5,2
9419,True,0.09746354,5,2
9420,False,0.82966703,5,5
9421,False,0.770626,5,5
9422,False,0.9167262,5,5
9423,False,0.9952082,5,5
9424,False,0.92330813,5,5
9425,False,0.7395539,5,5
9426,False,0.9513741,5,5
9427,False,0.9798202,5,5
9428,False,0.91477853,5,5
9429,False,0.81302977,5,5
9430,False,0.987986,5,5
9431,False,0.9097187,5,5
9432,False,0.99965584,5,5
9433,False,0.996597,5,5
9434,False,0.99828243,5,5
9435,False,0.99802554,5,5
9436,False,0.99828666,5,5
9437,False,0.9999559,5,5
9438,False,0.9965154,5,5
9439,False,0.99967134,5,5
9440,False,0.9994665,5,5
9441,False,0.99703586,5,5
9442,False,0.9865131,5,5
9443,False,0.993375,5,5
9444,False,0.9733806,5,5
9445,False,0.9733522,5,5
9446,False,0.9896415,5,5
9447,False,0.9674721,5,5
9448,False,0.99115807,5,5
9449,False,0.9659494,5,5
9450,False,0.9642299,5,5
9451,False,0.79355997,5,5
9452,False,0.8518172,5,5
9453,False,0.9733044,5,5
9454,False,0.8266282,5,5
9455,False,0.9773498,5,5
9456,False,0.5118894,5,5
9457,False,0.7344076,5,5
9458,False,0.96326834,5,5
9459,False,0.9466918,5,5
9460,False,0.8793778,5,5
9461,False,0.91817766,5,5
9462,False,0.8845372,5,5
9463,False,0.9668473,5,5
9464,False,0.8917921,5,5
9465,False,0.9926125,5,5
9466,False,0.9602464,5,5
9467,False,0.9835904,5,5
9468,False,0.9942427,5,5
9469,False,0.9949929,5,5
9470,False,0.98073053,5,5
9471,False,0.99644595,5,5
9472,False,0.996305,5,5
9473,False,0.9958138,5,5
9474,False,0.99853826,5,5
9475,False,0.9975777,5,5
9476,False,0.9989347,5,5
9477,False,0.996799,5,5
9478,False,0.9948377,5,5
9479,False,0.99012005,5,5
9480,False,0.8200098,5,5
9481,False,0.4620603,5,5
9482,False,0.88926363,5,5
9483,False,0.4307059,5,5
9484,False,0.75147384,5,5
9485,False,0.85248417,5,5
9486,False,0.66688615,5,5
9487,False,0.523479,5,5
9488,False,0.92802346,5,5
9489,False,0.7194408,5,5
9490,False,0.7346841,5,5
9491,False,0.70799583,5,5
9492,False,0.6587856,5,5
9493,False,0.9348037,5,5
9494,False,0.91668296,5,5
9495,False,0.5824104,5,5
9496,False,0.9807544,5,5
9497,False,0.99153125,5,5
9498,False,0.998108,5,5
9499,False,0.9843513,5,5
9500,False,0.98874855,5,5
9501,False,0.9921295,5,5
9502,False,0.89020336,5,5
9503,False,0.9840756,5,5
9504,False,0.9961797,5,5
9505,False,0.9979164,5,5
9506,False,0.9855321,5,5
9507,False,0.9910148,5,5
9508,False,0.9813424,5,5
9509,False,0.8575795,5,5
9510,False,0.35493284,5,5
9511,False,0.45547345,5,3
9512,False,0.92158663,5,5
9513,False,0.9642883,5,5
9514,False,0.20767409,5,4
9515,False,0.90181303,5,5
9516,False,0.5841397,5,5
9517,False,0.70115685,5,5
9518,False,0.4077777,5,5
9519,False,0.5760383,5,5
9520,False,0.35415685,5,3
9521,False,0.73692024,5,5
9522,False,0.22529766,5,3
9523,False,0.3829341,5,3
9524,False,0.64176744,5,5
9525,False,0.7189066,5,5
9526,False,0.8046299,5,5
9527,False,0.61956674,5,5
9528,False,0.91218585,5,5
9529,False,0.97058445,5,5
9530,False,0.9218681,5,5
9531,False,0.9845851,5,5
9532,False,0.9687815,5,5
9533,False,0.9803473,5,5
9534,False,0.9600075,5,5
9535,False,0.9221037,5,5
9536,False,0.97885305,5,5
9537,False,0.94284153,5,5
9538,False,0.8917179,5,5
9539,False,0.91472536,5,5
9540,False,0.08886042,5,3
9541,False,0.8538131,5,5
9542,False,0.2669052,5,4
9543,False,0.9308096,5,5
9544,False,0.8881549,5,5
9545,False,0.81759924,5,5
9546,False,0.9089645,5,5
9547,False,0.8810942,5,5
9548,False,0.61736596,5,5
9549,False,0.16090058,5,3
9550,False,0.84137756,5,5
9551,False,0.936599,5,5
9552,False,0.93182206,5,5
9553,False,0.9446461,5,5
9554,False,0.91777796,5,5
9555,False,0.35229498,5,3
9556,False,0.94489527,5,5
9557,False,0.9596676,5,5
9558,False,0.6023348,5,5
9559,False,0.92206734,5,5
9560,False,0.8392393,5,5
9561,False,0.731284,5,5
9562,False,0.8933183,5,5
9563,False,0.97187257,5,5
9564,False,0.72330576,5,5
9565,False,0.941298,5,5
9566,False,0.7580669,5,5
9567,False,0.8880221,5,5
9568,False,0.938982,5,5
9569,False,0.8021399,5,5
9570,False,0.9995913,5,5
9571,False,0.9977907,5,5
9572,False,0.9936092,5,5
9573,False,0.975205,5,5
9574,False,0.96659863,5,5
9575,False,0.9188079,5,5
9576,False,0.9920283,5,5
9577,False,0.9918007,5,5
9578,False,0.99254394,5,5
9579,False,0.9799416,5,5
9580,False,0.9658541,5,5
9581,False,0.92543966,5,5
9582,False,0.986471,5,5
9583,False,0.9954313,5,5
9584,False,0.99891686,5,5
9585,False,0.9932957,5,5
9586,False,0.98740244,5,5
9587,False,0.99840635,5,5
9588,False,0.9790749,5,5
9589,False,0.99471843,5,5
9590,False,0.9986994,5,5
9591,False,0.97450364,5,5
9592,False,0.9913322,5,5
9593,False,0.96012026,5,5
9594,False,0.98106027,5,5
9595,False,0.8494171,5,5
9596,False,0.57442194,5,5
9597,False,0.8338156,5,5
9598,False,0.7991531,5,5
9599,False,0.48728928,5,2
9600,False,0.78509265,5,5
9601,False,0.9953922,5,5
9602,False,0.9809801,5,5
9603,False,0.99731475,5,5
9604,False,0.4476123,5,3
9605,False,0.99522734,5,5
9606,False,0.98335695,5,5
9607,False,0.7990059,5,5
9608,False,0.87830484,5,5
9609,False,0.38826776,5,3
9610,False,0.9414334,5,5
9611,False,0.99575424,5,5
9612,False,0.7786403,5,5
9613,False,0.99031574,5,5
9614,False,0.9952427,5,5
9615,False,0.99777883,5,5
9616,False,0.99874544,5,5
9617,False,0.9948997,5,5
9618,False,0.98946863,5,5
9619,False,0.9870924,5,5
9620,False,0.9973611,5,5
9621,False,0.9971322,5,5
9622,False,0.9990325,5,5
9623,False,0.9793497,5,5
9624,False,0.99921083,5,5
9625,False,0.99859446,5,5
9626,False,0.9957242,5,5
9627,False,0.99737203,5,5
9628,False,0.9987931,5,5
9629,False,0.9814166,5,5
